% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	1	155	1	155	0.00335065	0	0.00335065	0.00335065	155	0	155	155	
0	0.25	1	2	6	3	1	155	1	155	0.00327066	0	0.00327066	0.00327066	155	0	155	155	
0	0.25	1	3	4	3	1	155	1	155	0.00387185	0	0.00387185	0.00387185	155	0	155	155	
0	0.25	1	4	3	3	1	155	0	0	0	0	0	0	0	0	0	0	
0.25	0.5	1	1	1	4	1	155	0	0	0	0	0	0	0	0	0	0	
0.25	0.5	1	2	6	3	1	155	1	155	0.00354436	0	0.00354436	0.00354436	155	0	155	155	
0.25	0.5	1	3	4	3	2	310	2	310	0.00339856	5.18415e-05	0.00336191	0.00343522	155	0	155	155	
0.25	0.5	1	4	3	3	0	0	1	155	0.00321319	0	0.00321319	0.00321319	155	0	155	155	
0.5	0.75	1	2	6	3	1	155	1	155	0.00365042	0	0.00365042	0.00365042	155	0	155	155	
0.5	0.75	1	3	4	3	1	155	1	155	0.00380889	0	0.00380889	0.00380889	155	0	155	155	
0.5	0.75	1	4	3	3	1	155	1	155	0.00368478	0	0.00368478	0.00368478	155	0	155	155	
0.5	0.75	1	5	2	3	3	465	3	465	0.00319537	0.000122687	0.00305371	0.00326775	155	0	155	155	
0.5	0.75	1	1	1	4	0	0	1	155	0.00388126	0	0.00388126	0.00388126	155	0	155	155	
0.75	1	1	1	1	4	2	310	2	310	0.0035485	0.000195058	0.00341058	0.00368643	155	0	155	155	
0.75	1	1	2	6	3	1	155	1	155	0.00390885	0	0.00390885	0.00390885	155	0	155	155	
0.75	1	1	3	4	3	2	310	2	310	0.00371566	6.27027e-05	0.00367133	0.00376	155	0	155	155	
0.75	1	1	4	3	3	2	310	2	310	0.00334129	0.000438874	0.00303096	0.00365162	155	0	155	155	
0.75	1	1	5	2	3	2	310	1	155	0.00342636	0	0.00342636	0.00342636	155	0	155	155	
1	1.25	1	1	1	4	2	310	2	310	0.00340221	0.000192136	0.00326635	0.00353807	155	0	155	155	
1	1.25	1	3	4	3	1	155	1	155	0.00367101	0	0.00367101	0.00367101	155	0	155	155	
1	1.25	1	4	3	3	1	155	1	155	0.00376393	0	0.00376393	0.00376393	155	0	155	155	
1	1.25	1	5	2	3	1	155	2	310	0.00320847	0.000169956	0.00308829	0.00332865	155	0	155	155	
1.25	1.5	1	1	1	4	1	155	1	155	0.00343183	0	0.00343183	0.00343183	155	0	155	155	
