% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0632143	1	1	1	9.52749e-13	2081.34	0
0.0642143	1	1	1	9.48602e-13	2071.72	0
0.0652143	1	1	1	9.42636e-13	2058.04	0
0.0662143	1	1	1	9.36434e-13	2043.81	0
0.0672143	1	1	1	9.28827e-13	2026.44	0
0.0682143	1	1	1	9.20753e-13	2008.02	0
0.0692143	1	1	1	9.11761e-13	1987.54	0
0.0702143	1	1	1	9.02e-13	1965.33	0
0.0712143	1	1	1	8.91658e-13	1941.81	0
0.0722143	1	1	1	8.80322e-13	1916.06	0
0.0732143	1	1	1	8.68808e-13	1889.88	0
0.0742143	1	1	1	8.56108e-13	1861.06	0
0.0752143	1	1	1	8.43622e-13	1832.67	0
0.0762143	1	1	1	8.29795e-13	1801.29	0
0.0772143	1	1	1	8.16408e-13	1770.85	0
0.0782143	1	1	1	8.01856e-13	1737.81	0
0.0792143	1	1	1	7.87693e-13	1705.6	0
0.0802143	1	1	1	7.72801e-13	1671.74	0
0.0812143	1	1	1	7.58141e-13	1638.37	0
0.0822143	1	1	1	7.43165e-13	1604.27	0
0.0832143	1	1	1	7.28297e-13	1570.38	0
0.0842143	1	1	1	7.13501e-13	1536.62	0
0.0852143	1	1	1	6.98718e-13	1502.86	0
0.0862143	1	1	1	6.84366e-13	1470.03	0
0.0872143	1	1	1	6.70025e-13	1437.2	0
0.0882143	1	1	1	6.56458e-13	1406.05	0
0.0892143	1	1	1	6.42795e-13	1374.68	0
0.0902143	1	1	1	6.3016e-13	1345.55	0
0.0912143	1	1	1	6.17445e-13	1316.23	0
0.0922143	1	1	1	6.05831e-13	1289.31	0
0.0932143	1	1	1	5.9447e-13	1262.94	0
0.0942143	1	1	1	5.84129e-13	1238.8	0
0.0952143	1	1	1	5.74336e-13	1215.86	0
0.0962143	1	1	1	5.65498e-13	1195.02	0
0.0972143	1	1	1	5.57472e-13	1175.95	0
0.0982143	1	1	1	5.50344e-13	1158.87	0
0.0992143	1	1	1	5.44261e-13	1144.08	0
0.100214	1	1	1	5.39023e-13	1131.15	0
0.101214	1	1	1	5.35034e-13	1120.97	0
0.102214	1	1	1	5.31836e-13	1112.56	0
0.103214	1	1	1	5.30065e-13	1107.27	0
0.104214	1	1	1	5.29022e-13	1103.63	0
0.105214	1	1	1	5.29487e-13	1103.29	0
0.106214	1	1	1	5.30826e-13	1104.92	0
0.107214	1	1	1	5.33604e-13	1109.72	0
0.108214	1	1	1	5.37331e-13	1116.65	0
0.109214	1	1	1	5.42381e-13	1126.5	0
0.110214	1	1	1	5.48498e-13	1138.74	0
0.111214	1	1	1	5.55797e-13	1153.6	0
0.112214	1	1	1	5.64271e-13	1171.08	0
0.113214	1	1	1	5.73761e-13	1190.85	0
0.114214	1	1	1	5.84527e-13	1213.44	0
0.115214	1	1	1	5.9611e-13	1237.89	0
0.116214	1	1	1	6.09073e-13	1265.4	0
0.117214	1	1	1	6.22614e-13	1294.26	0
0.118214	1	1	1	6.37606e-13	1326.32	0
0.119214	1	1	1	6.5298e-13	1359.32	0
0.120214	1	1	1	6.69703e-13	1395.3	0
0.121214	1	1	1	6.86851e-13	1432.3	0
0.122214	1	1	1	7.05093e-13	1471.74	0
0.123214	1	1	1	7.23819e-13	1512.33	0
0.124214	1	1	1	7.43378e-13	1554.8	0
0.125214	1	1	1	7.63546e-13	1598.68	0
0.126214	1	1	1	7.84167e-13	1643.62	0
0.127214	1	1	1	8.0545e-13	1690.07	0
0.128214	1	1	1	8.26792e-13	1736.75	0
0.129214	1	1	1	8.48927e-13	1785.2	0
0.130214	1	1	1	8.7068e-13	1832.93	0
0.131214	1	1	1	8.93393e-13	1882.79	0
0.132214	1	1	1	9.15236e-13	1930.86	0
0.133214	1	1	1	9.37986e-13	1980.95	0
0.134214	1	1	1	9.59853e-13	2029.22	0
0.135214	1	1	1	9.82265e-13	2078.72	0
0.136214	1	1	1	1.00393e-12	2126.67	0
0.137214	1	1	1	1.02568e-12	2174.87	0
0.138214	1	1	1	1.04685e-12	2221.89	0
0.139214	1	1	1	1.06763e-12	2268.1	0
0.140214	1	1	1	1.08806e-12	2313.6	0
0.141214	1	1	1	1.10757e-12	2357.18	0
0.142214	1	1	1	1.12699e-12	2400.6	0
0.143214	1	1	1	1.14506e-12	2441.14	0
0.144214	1	1	1	1.16337e-12	2482.26	0
0.145214	1	1	1	1.17965e-12	2519.02	0
0.146214	1	1	1	1.19633e-12	2556.66	0
0.147214	1	1	1	1.21073e-12	2589.42	0
0.148214	1	1	1	1.22528e-12	2622.51	0
0.149214	1	1	1	1.23788e-12	2651.4	0
0.150214	1	1	1	1.25012e-12	2679.52	0
0.151214	1	1	1	1.26077e-12	2704.21	0
0.152214	1	1	1	1.27053e-12	2727	0
0.153214	1	1	1	1.2791e-12	2747.22	0
0.154214	1	1	1	1.28628e-12	2764.41	0
0.155214	1	1	1	1.29271e-12	2779.98	0
0.156214	1	1	1	1.29723e-12	2791.41	0
0.157214	1	1	1	1.30147e-12	2802.22	0
0.158214	1	1	1	1.30331e-12	2807.83	0
0.159214	1	1	1	1.30536e-12	2813.87	0
0.160214	1	1	1	1.30455e-12	2813.71	0
0.161214	1	1	1	1.304e-12	2814.08	0
0.162214	1	1	1	1.30123e-12	2809.62	0
0.163214	1	1	1	1.29826e-12	2804.7	0
0.164214	1	1	1	1.29348e-12	2795.82	0
0.165214	1	1	1	1.28807e-12	2785.57	0
0.166214	1	1	1	1.2814e-12	2772.53	0
0.167214	1	1	1	1.27373e-12	2757.28	0
0.168214	1	1	1	1.26533e-12	2740.43	0
0.169214	1	1	1	1.25559e-12	2720.6	0
0.170214	1	1	1	1.24567e-12	2700.36	0
0.171214	1	1	1	1.2341e-12	2676.48	0
0.172214	1	1	1	1.22288e-12	2653.33	0
0.173214	1	1	1	1.20976e-12	2626	0
0.174214	1	1	1	1.19728e-12	2600.02	0
0.175214	1	1	1	1.18315e-12	2570.38	0
0.176214	1	1	1	1.16955e-12	2541.86	0
0.177214	1	1	1	1.15489e-12	2510.98	0
0.178214	1	1	1	1.14051e-12	2480.67	0
0.179214	1	1	1	1.12565e-12	2449.23	0
0.180214	1	1	1	1.1109e-12	2418	0
0.181214	1	1	1	1.09623e-12	2386.89	0
0.182214	1	1	1	1.08149e-12	2355.56	0
0.183214	1	1	1	1.06727e-12	2325.32	0
0.184214	1	1	1	1.05287e-12	2294.6	0
0.185214	1	1	1	1.03943e-12	2265.96	0
0.186214	1	1	1	1.02574e-12	2236.67	0
0.187214	1	1	1	1.0134e-12	2210.28	0
0.188214	1	1	1	1.00083e-12	2183.32	0
0.189214	1	1	1	9.89693e-13	2159.44	0
0.190214	1	1	1	9.78809e-13	2136.03	0
0.191214	1	1	1	9.69241e-13	2115.44	0
0.192214	1	1	1	9.60345e-13	2096.24	0
0.193214	1	1	1	9.52677e-13	2079.67	0
0.194214	1	1	1	9.46053e-13	2065.32	0
0.195214	1	1	1	9.40591e-13	2053.43	0
0.196214	1	1	1	9.36497e-13	2044.48	0
0.197214	1	1	1	9.33512e-13	2037.88	0
0.198214	1	1	1	9.32175e-13	2034.82	0
0.199214	1	1	1	9.31963e-13	2034.16	0
0.200214	1	1	1	9.3365e-13	2037.6	0
0.201214	1	1	1	9.36344e-13	2043.17	0
0.202214	1	1	1	9.41021e-13	2053.02	0
0.203214	1	1	1	9.46844e-13	2065.31	0
0.204214	1	1	1	9.54577e-13	2081.74	0
0.205214	1	1	1	9.63645e-13	2101.01	0
0.206214	1	1	1	9.74492e-13	2124.13	0
0.207214	1	1	1	9.86832e-13	2150.46	0
0.208214	1	1	1	1.0008e-12	2180.3	0
0.209214	1	1	1	1.01639e-12	2213.64	0
0.210214	1	1	1	1.03342e-12	2250.09	0
0.211214	1	1	1	1.0522e-12	2290.32	0
0.212214	1	1	1	1.07219e-12	2333.16	0
0.213214	1	1	1	1.09405e-12	2380.04	0
0.214214	1	1	1	1.11685e-12	2428.93	0
0.215214	1	1	1	1.14157e-12	2482.01	0
0.216214	1	1	1	1.16701e-12	2536.62	0
0.217214	1	1	1	1.19426e-12	2595.17	0
0.218214	1	1	1	1.22236e-12	2655.55	0
0.219214	1	1	1	1.25195e-12	2719.15	0
0.220214	1	1	1	1.28232e-12	2784.44	0
0.221214	1	1	1	1.3138e-12	2852.14	0
0.222214	1	1	1	1.34612e-12	2921.67	0
0.223214	1	1	1	1.37911e-12	2992.64	0
0.224214	1	1	1	1.41303e-12	3065.63	0
0.225214	1	1	1	1.4471e-12	3138.95	0
0.226214	1	1	1	1.48224e-12	3214.58	0
0.227214	1	1	1	1.51695e-12	3289.27	0
0.228214	1	1	1	1.5529e-12	3366.67	0
0.229214	1	1	1	1.58777e-12	3441.71	0
0.230214	1	1	1	1.62377e-12	3519.22	0
0.231214	1	1	1	1.65865e-12	3594.28	0
0.232214	1	1	1	1.69416e-12	3670.73	0
0.233214	1	1	1	1.72866e-12	3744.98	0
0.234214	1	1	1	1.76319e-12	3819.27	0
0.235214	1	1	1	1.79688e-12	3891.76	0
0.236214	1	1	1	1.83006e-12	3963.12	0
0.237214	1	1	1	1.86279e-12	4033.52	0
0.238214	1	1	1	1.89411e-12	4100.86	0
0.239214	1	1	1	1.92517e-12	4167.63	0
0.240214	1	1	1	1.95401e-12	4229.57	0
0.241214	1	1	1	1.98297e-12	4291.77	0
0.242214	1	1	1	2.00885e-12	4347.26	0
0.243214	1	1	1	2.03503e-12	4403.41	0
0.244214	1	1	1	2.05777e-12	4452.08	0
0.245214	1	1	1	2.08041e-12	4500.53	0
0.246214	1	1	1	2.09999e-12	4542.32	0
0.247214	1	1	1	2.1187e-12	4582.22	0
0.248214	1	1	1	2.13482e-12	4616.46	0
0.249214	1	1	1	2.14927e-12	4647.1	0
0.250214	1	1	1	2.16166e-12	4673.23	0
0.251214	1	1	1	2.17159e-12	4694	0
0.252214	1	1	1	2.18005e-12	4711.58	0
0.253214	1	1	1	2.18523e-12	4722.02	0
0.254214	1	1	1	2.18962e-12	4730.72	0
0.255214	1	1	1	2.1902e-12	4731.14	0
0.256214	1	1	1	2.19073e-12	4731.43	0
0.257214	1	1	1	2.18638e-12	4721.11	0
0.258214	1	1	1	2.18192e-12	4710.54	0
0.259214	1	1	1	2.17331e-12	4690.93	0
0.260214	1	1	1	2.16386e-12	4669.49	0
0.261214	1	1	1	2.15103e-12	4640.69	0
0.262214	1	1	1	2.13667e-12	4608.53	0
0.263214	1	1	1	2.11975e-12	4570.8	0
0.264214	1	1	1	2.10062e-12	4528.25	0
0.265214	1	1	1	2.07978e-12	4481.98	0
0.266214	1	1	1	2.05612e-12	4429.55	0
0.267214	1	1	1	2.03162e-12	4375.28	0
0.268214	1	1	1	2.00373e-12	4313.64	0
0.269214	1	1	1	1.97588e-12	4252.06	0
0.270214	1	1	1	1.94415e-12	4182.05	0
0.271214	1	1	1	1.9129e-12	4113.08	0
0.272214	1	1	1	1.87819e-12	4036.56	0
0.273214	1	1	1	1.84379e-12	3960.71	0
0.274214	1	1	1	1.80711e-12	3879.91	0
0.275214	1	1	1	1.77022e-12	3798.64	0
0.276214	1	1	1	1.73177e-12	3713.99	0
0.277214	1	1	1	1.69272e-12	3628.01	0
0.278214	1	1	1	1.65303e-12	3540.65	0
0.279214	1	1	1	1.61241e-12	3451.29	0
0.280214	1	1	1	1.57203e-12	3362.44	0
0.281214	1	1	1	1.53048e-12	3271.08	0
0.282214	1	1	1	1.49001e-12	3182.04	0
0.283214	1	1	1	1.4482e-12	3090.15	0
0.284214	1	1	1	1.40816e-12	3002.07	0
0.285214	1	1	1	1.36687e-12	2911.34	0
0.286214	1	1	1	1.32751e-12	2824.8	0
0.287214	1	1	1	1.28782e-12	2737.59	0
0.288214	1	1	1	1.24985e-12	2654.13	0
0.289214	1	1	1	1.21239e-12	2571.81	0
0.290214	1	1	1	1.17651e-12	2492.97	0
0.291214	1	1	1	1.1419e-12	2416.93	0
0.292214	1	1	1	1.10884e-12	2344.3	0
0.293214	1	1	1	1.07778e-12	2276.03	0
0.294214	1	1	1	1.04817e-12	2210.99	0
0.295214	1	1	1	1.02112e-12	2151.54	0
0.296214	1	1	1	9.9553e-13	2095.35	0
0.297214	1	1	1	9.73037e-13	2045.89	0
0.298214	1	1	1	9.52034e-13	1999.8	0
0.299214	1	1	1	9.34395e-13	1961.01	0
0.300214	1	1	1	9.18686e-13	1926.54	0
0.301214	1	1	1	9.06316e-13	1899.34	0
0.302214	1	1	1	8.96383e-13	1877.55	0
0.303214	1	1	1	8.89703e-13	1862.86	0
0.304214	1	1	1	8.85896e-13	1854.51	0
0.305214	1	1	1	8.85253e-13	1853.11	0
0.306214	1	1	1	8.87851e-13	1858.82	0
0.307214	1	1	1	8.93514e-13	1871.28	0
0.308214	1	1	1	9.02729e-13	1891.51	0
0.309214	1	1	1	9.14876e-13	1918.24	0
0.310214	1	1	1	9.30843e-13	1953.29	0
0.311214	1	1	1	9.49601e-13	1994.55	0
0.312214	1	1	1	9.72346e-13	2044.49	0
0.313214	1	1	1	9.97736e-13	2100.33	0
0.314214	1	1	1	1.02703e-12	2164.67	0
0.315214	1	1	1	1.0591e-12	2235.2	0
0.316214	1	1	1	1.0948e-12	2313.63	0
0.317214	1	1	1	1.1334e-12	2398.49	0
0.318214	1	1	1	1.17527e-12	2490.51	0
0.319214	1	1	1	1.22016e-12	2589.18	0
0.320214	1	1	1	1.26788e-12	2694.09	0
0.321214	1	1	1	1.31874e-12	2805.87	0
0.322214	1	1	1	1.3719e-12	2922.77	0
0.323214	1	1	1	1.42834e-12	3046.83	0
0.324214	1	1	1	1.48646e-12	3174.64	0
0.325214	1	1	1	1.54804e-12	3309.99	0
0.326214	1	1	1	1.61054e-12	3447.47	0
0.327214	1	1	1	1.67635e-12	3592.14	0
0.328214	1	1	1	1.74299e-12	3738.74	0
0.329214	1	1	1	1.81237e-12	3891.3	0
0.330214	1	1	1	1.88278e-12	4046.15	0
0.331214	1	1	1	1.95513e-12	4205.25	0
0.332214	1	1	1	2.02845e-12	4366.52	0
0.333214	1	1	1	2.10283e-12	4530.11	0
0.334214	1	1	1	2.17835e-12	4696.2	0
0.335214	1	1	1	2.25391e-12	4862.43	0
0.336214	1	1	1	2.33087e-12	5031.7	0
0.337214	1	1	1	2.40674e-12	5198.65	0
0.338214	1	1	1	2.48437e-12	5369.39	0
0.339214	1	1	1	2.55966e-12	5535.09	0
0.340214	1	1	1	2.6368e-12	5704.76	0
0.341214	1	1	1	2.71098e-12	5868.03	0
0.342214	1	1	1	2.78634e-12	6033.82	0
0.343214	1	1	1	2.85901e-12	6193.77	0
0.344214	1	1	1	2.9317e-12	6353.73	0
0.345214	1	1	1	3.00209e-12	6508.64	0
0.346214	1	1	1	3.07125e-12	6660.86	0
0.347214	1	1	1	3.13861e-12	6809.12	0
0.348214	1	1	1	3.20365e-12	6952.28	0
0.349214	1	1	1	3.26768e-12	7093.17	0
0.350214	1	1	1	3.32772e-12	7225.37	0
0.351214	1	1	1	3.38731e-12	7356.49	0
0.352214	1	1	1	3.44142e-12	7475.64	0
0.353214	1	1	1	3.49588e-12	7595.47	0
0.354214	1	1	1	3.5434e-12	7700.15	0
0.355214	1	1	1	3.59101e-12	7804.92	0
0.356214	1	1	1	3.63243e-12	7896.15	0
0.357214	1	1	1	3.67259e-12	7984.53	0
0.358214	1	1	1	3.70743e-12	8061.27	0
0.359214	1	1	1	3.73962e-12	8132.15	0
0.360214	1	1	1	3.76749e-12	8193.52	0
0.361214	1	1	1	3.79133e-12	8246.03	0
0.362214	1	1	1	3.81193e-12	8291.38	0
0.363214	1	1	1	3.82711e-12	8324.83	0
0.364214	1	1	1	3.84022e-12	8353.65	0
0.365214	1	1	1	3.84656e-12	8367.66	0
0.366214	1	1	1	3.85204e-12	8379.66	0
0.367214	1	1	1	3.84999e-12	8375.19	0
0.368214	1	1	1	3.84758e-12	8369.78	0
0.369214	1	1	1	3.83742e-12	8347.43	0
0.370214	1	1	1	3.82611e-12	8322.42	0
0.371214	1	1	1	3.80837e-12	8283.33	0
0.372214	1	1	1	3.78827e-12	8238.99	0
0.373214	1	1	1	3.76311e-12	8183.55	0
0.374214	1	1	1	3.73447e-12	8120.38	0
0.375214	1	1	1	3.70217e-12	8049.15	0
0.376214	1	1	1	3.66532e-12	7967.94	0
0.377214	1	1	1	3.62622e-12	7881.71	0
0.378214	1	1	1	3.58163e-12	7783.43	0
0.379214	1	1	1	3.53618e-12	7683.15	0
0.380214	1	1	1	3.4844e-12	7569.04	0
0.381214	1	1	1	3.43289e-12	7455.38	0
0.382214	1	1	1	3.37478e-12	7327.33	0
0.383214	1	1	1	3.31696e-12	7199.76	0
0.384214	1	1	1	3.2541e-12	7061.19	0
0.385214	1	1	1	3.19086e-12	6921.68	0
0.386214	1	1	1	3.12439e-12	6775.09	0
0.387214	1	1	1	3.05669e-12	6625.74	0
0.388214	1	1	1	2.98687e-12	6471.71	0
0.389214	1	1	1	2.91522e-12	6313.64	0
0.390214	1	1	1	2.84278e-12	6153.81	0
0.391214	1	1	1	2.76804e-12	5988.93	0
0.392214	1	1	1	2.69378e-12	5825.03	0
0.393214	1	1	1	2.61686e-12	5655.35	0
0.394214	1	1	1	2.54158e-12	5489.15	0
0.395214	1	1	1	2.46341e-12	5316.71	0
0.396214	1	1	1	2.38737e-12	5148.84	0
0.397214	1	1	1	2.30945e-12	4976.93	0
0.398214	1	1	1	2.23341e-12	4809.06	0
0.399214	1	1	1	2.15676e-12	4639.89	0
0.400214	1	1	1	2.08166e-12	4474.1	0
0.401214	1	1	1	2.00709e-12	4309.47	0
0.402214	1	1	1	1.93384e-12	4147.76	0
0.403214	1	1	1	1.86214e-12	3989.42	0
0.404214	1	1	1	1.79177e-12	3834.04	0
0.405214	1	1	1	1.7239e-12	3684.09	0
0.406214	1	1	1	1.65715e-12	3536.67	0
0.407214	1	1	1	1.59358e-12	3396.16	0
0.408214	1	1	1	1.5311e-12	3258.18	0
0.409214	1	1	1	1.47234e-12	3128.24	0
0.410214	1	1	1	1.41496e-12	3001.49	0
0.411214	1	1	1	1.36136e-12	2882.96	0
0.412214	1	1	1	1.3099e-12	2769.23	0
0.413214	1	1	1	1.26206e-12	2663.39	0
0.414214	1	1	1	1.21698e-12	2563.71	0
0.415214	1	1	1	1.17538e-12	2471.65	0
0.416214	1	1	1	1.13708e-12	2386.87	0
0.417214	1	1	1	1.10213e-12	2309.48	0
0.418214	1	1	1	1.07091e-12	2240.29	0
0.419214	1	1	1	1.04291e-12	2178.24	0
0.420214	1	1	1	1.01901e-12	2125.15	0
0.421214	1	1	1	9.98158e-13	2078.89	0
0.422214	1	1	1	9.81715e-13	2042.2	0
0.423214	1	1	1	9.68216e-13	2012.14	0
0.424214	1	1	1	9.59145e-13	1991.7	0
0.425214	1	1	1	9.53121e-13	1978.09	0
0.426214	1	1	1	9.51262e-13	1973.56	0
0.427214	1	1	1	9.5263e-13	1976.22	0
0.428214	1	1	1	9.57833e-13	1987.27	0
0.429214	1	1	1	9.66406e-13	2005.78	0
0.430214	1	1	1	9.78426e-13	2031.88	0
0.431214	1	1	1	9.93941e-13	2065.66	0
0.432214	1	1	1	1.01244e-12	2106.05	0
0.433214	1	1	1	1.03456e-12	2154.35	0
0.434214	1	1	1	1.05911e-12	2208.11	0
0.435214	1	1	1	1.08742e-12	2270.02	0
0.436214	1	1	1	1.11753e-12	2336.02	0
0.437214	1	1	1	1.15138e-12	2410.12	0
0.438214	1	1	1	1.18665e-12	2487.49	0
0.439214	1	1	1	1.22527e-12	2572.09	0
0.440214	1	1	1	1.26532e-12	2659.93	0
0.441214	1	1	1	1.30811e-12	2753.73	0
0.442214	1	1	1	1.35252e-12	2851.1	0
0.443214	1	1	1	1.39885e-12	2952.66	0
0.444214	1	1	1	1.44677e-12	3057.7	0
0.445214	1	1	1	1.49574e-12	3165.07	0
0.446214	1	1	1	1.54647e-12	3276.23	0
0.447214	1	1	1	1.59728e-12	3387.63	0
0.448214	1	1	1	1.65009e-12	3503.31	0
0.449214	1	1	1	1.70194e-12	3616.94	0
0.450214	1	1	1	1.75605e-12	3735.41	0
0.451214	1	1	1	1.80815e-12	3849.56	0
0.452214	1	1	1	1.86218e-12	3967.81	0
0.453214	1	1	1	1.91437e-12	4082.07	0
0.454214	1	1	1	1.96753e-12	4198.32	0
0.455214	1	1	1	2.0191e-12	4311.11	0
0.456214	1	1	1	2.07059e-12	4423.63	0
0.457214	1	1	1	2.12086e-12	4533.47	0
0.458214	1	1	1	2.16994e-12	4640.6	0
0.459214	1	1	1	2.21827e-12	4746.04	0
0.460214	1	1	1	2.26445e-12	4846.71	0
0.461214	1	1	1	2.31056e-12	4947.11	0
0.462214	1	1	1	2.35307e-12	5039.61	0
0.463214	1	1	1	2.39605e-12	5133	0
0.464214	1	1	1	2.43416e-12	5215.74	0
0.465214	1	1	1	2.47287e-12	5299.61	0
0.466214	1	1	1	2.50665e-12	5372.7	0
0.467214	1	1	1	2.54024e-12	5445.21	0
0.468214	1	1	1	2.56959e-12	5508.4	0
0.469214	1	1	1	2.59761e-12	5568.57	0
0.470214	1	1	1	2.62217e-12	5621.08	0
0.471214	1	1	1	2.64427e-12	5668.13	0
0.472214	1	1	1	2.66376e-12	5709.35	0
0.473214	1	1	1	2.67969e-12	5742.71	0
0.474214	1	1	1	2.69391e-12	5772.2	0
0.475214	1	1	1	2.7035e-12	5791.51	0
0.476214	1	1	1	2.71232e-12	5809	0
0.477214	1	1	1	2.71549e-12	5814.1	0
0.478214	1	1	1	2.71867e-12	5819.04	0
0.479214	1	1	1	2.71602e-12	5811.24	0
0.480214	1	1	1	2.71314e-12	5802.79	0
0.481214	1	1	1	2.70514e-12	5783.12	0
0.482214	1	1	1	2.69597e-12	5760.75	0
0.483214	1	1	1	2.68276e-12	5729.51	0
0.484214	1	1	1	2.66748e-12	5693.65	0
0.485214	1	1	1	2.64925e-12	5651.28	0
0.486214	1	1	1	2.62813e-12	5602.55	0
0.487214	1	1	1	2.60515e-12	5549.65	0
0.488214	1	1	1	2.57855e-12	5488.83	0
0.489214	1	1	1	2.55113e-12	5426.13	0
0.490214	1	1	1	2.51947e-12	5354.17	0
0.491214	1	1	1	2.488e-12	5282.53	0
0.492214	1	1	1	2.45176e-12	5200.51	0
0.493214	1	1	1	2.41604e-12	5119.51	0
0.494214	1	1	1	2.3764e-12	5030.01	0
0.495214	1	1	1	2.3368e-12	4940.55	0
0.496214	1	1	1	2.29442e-12	4845.05	0
0.497214	1	1	1	2.25165e-12	4748.65	0
0.498214	1	1	1	2.20732e-12	4648.87	0
0.499214	1	1	1	2.16203e-12	4547.02	0
0.500214	1	1	1	1.39783e-12	2895.66	0
0.501214	1	1	1	1.43032e-12	2965.3	0
0.502214	1	1	1	1.4636e-12	3036.75	0
0.503214	1	1	1	1.49761e-12	3109.9	0
0.504214	1	1	1	1.53193e-12	3183.81	0
0.505214	1	1	1	1.5672e-12	3259.88	0
0.506214	1	1	1	1.60222e-12	3335.54	0
0.507214	1	1	1	1.63846e-12	3413.9	0
0.508214	1	1	1	1.67384e-12	3490.55	0
0.509214	1	1	1	1.71063e-12	3570.27	0
0.510214	1	1	1	1.74611e-12	3647.34	0
0.511214	1	1	1	1.78276e-12	3726.96	0
0.512214	1	1	1	1.81832e-12	3804.34	0
0.513214	1	1	1	1.85445e-12	3883.02	0
0.514214	1	1	1	1.88973e-12	3959.94	0
0.515214	1	1	1	1.92496e-12	4036.81	0
0.516214	1	1	1	1.95962e-12	4112.52	0
0.517214	1	1	1	1.99361e-12	4186.88	0
0.518214	1	1	1	2.02746e-12	4260.95	0
0.519214	1	1	1	2.05982e-12	4331.88	0
0.520214	1	1	1	2.09236e-12	4403.22	0
0.521214	1	1	1	2.12261e-12	4469.7	0
0.522214	1	1	1	2.15348e-12	4537.53	0
0.523214	1	1	1	2.18123e-12	4598.7	0
0.524214	1	1	1	2.20958e-12	4661.16	0
0.525214	1	1	1	2.23499e-12	4717.33	0
0.526214	1	1	1	2.26035e-12	4773.43	0
0.527214	1	1	1	2.28321e-12	4824.15	0
0.528214	1	1	1	2.30526e-12	4873.14	0
0.529214	1	1	1	2.3253e-12	4917.81	0
0.530214	1	1	1	2.34374e-12	4959.04	0
0.531214	1	1	1	2.36071e-12	4997.12	0
0.532214	1	1	1	2.37528e-12	5030.03	0
