% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2528	1	4	6	0	0	28	2196	0	1	1	0
2540	1	3	2	0	0	28	2196	0	1	1	0
2545	1	1	3	0	0	28	2196	0	1	1	0
2546	1	2	4	0	0	28	2196	0	1	1	0
2548	1	5	1	0	0	28	2196	0	1	1	0
2555	1	4	6	0	0	28	2196	0	1	1	0
2558	1	3	2	0	0	28	2196	0	1	1	0
2571	1	3	2	0	0	28	2196	0	1	1	0
2573	1	1	3	0	0	28	2196	0	1	1	0
2576	1	2	4	0	0	28	2196	0	1	1	0
2577	1	4	6	0	0	28	2196	0	1	1	0
2584	1	1	3	0	0	28	2196	0	1	1	0
2593	1	5	1	0	0	28	2196	0	1	1	0
2605	1	3	2	0	0	28	2196	0	1	1	0
2616	1	3	2	0	0	28	2196	0	1	1	0
2623	1	2	4	0	0	28	2196	0	1	1	0
2625	1	1	3	0	0	28	2196	0	1	1	0
2628	1	5	1	0	0	28	2196	0	1	1	0
2630	1	3	2	0	0	28	2196	0	1	1	0
2633	1	4	6	0	0	28	2196	0	1	1	0
2635	1	5	1	0	0	28	2196	0	1	1	0
2643	1	2	4	0	0	28	2196	0	1	1	0
2647	1	1	3	0	0	28	2196	0	1	1	0
2648	1	3	2	0	0	28	2196	0	1	1	0
2649	1	4	6	0	0	28	2196	0	1	1	0
2650	1	5	1	0	0	28	2196	0	1	1	0
2654	1	2	4	0	0	28	2196	0	1	1	0
2669	1	4	6	0	0	28	2196	0	1	1	0
2670	1	5	1	0	0	28	2196	0	1	1	0
2680	1	1	3	0	0	28	2196	0	1	1	0
2683	1	4	6	0	0	28	2196	0	1	1	0
2687	1	2	4	0	0	28	2196	0	1	1	0
2688	1	3	2	0	0	28	2196	0	1	1	0
2693	1	4	6	0	0	28	2196	0	1	1	0
2695	1	3	2	0	0	28	2196	0	1	1	0
2700	1	5	1	0	0	28	2196	0	1	1	0
2705	1	1	3	0	0	28	2196	0	1	1	0
2706	1	5	1	0	0	28	2196	0	1	1	0
2707	1	3	2	0	0	28	2196	0	1	1	0
2710	1	3	2	0	0	28	2196	0	1	1	0
2716	1	2	4	0	0	28	2196	0	1	1	0
2717	1	4	6	0	0	28	2196	0	1	1	0
2722	1	3	2	0	0	28	2196	0	1	1	0
2727	1	2	4	0	0	28	2196	0	1	1	0
2730	1	1	3	0	0	28	2196	0	1	1	0
2732	1	4	6	0	0	28	2196	0	1	1	0
2735	1	3	2	0	0	28	2196	0	1	1	0
2741	1	5	1	0	0	28	2196	0	1	1	0
2742	1	2	4	0	0	28	2196	0	1	1	0
2750	1	5	1	0	0	28	2196	0	1	1	0
2757	1	2	4	0	0	28	2196	0	1	1	0
2762	1	5	1	0	0	28	2196	0	1	1	0
2764	1	4	6	0	0	28	2196	0	1	1	0
2767	1	1	3	0	0	28	2196	0	1	1	0
2768	1	3	2	0	0	28	2196	0	1	1	0
2770	1	5	1	0	0	28	2196	0	1	1	0
2771	1	3	2	0	0	28	2196	0	1	1	0
2772	1	4	6	0	0	28	2196	0	1	1	0
2776	1	1	3	0	0	28	2196	0	1	1	0
2782	1	5	1	0	0	28	2196	0	1	1	0
2785	1	1	3	0	0	28	2196	0	1	1	0
2790	1	1	3	0	0	28	2196	0	1	1	0
2804	1	3	2	0	0	28	2196	0	1	1	0
2805	1	4	6	0	0	28	2196	0	1	1	0
2812	1	3	2	0	0	28	2196	0	1	1	0
2818	1	4	6	0	0	28	2196	0	1	1	0
2819	1	1	3	0	0	28	2196	0	1	1	0
2820	1	5	1	0	0	28	2196	0	1	1	0
2821	1	2	4	0	0	28	2196	0	1	1	0
2828	1	2	4	0	0	28	2196	0	1	1	0
2831	1	1	3	0	0	28	2196	0	1	1	0
2836	1	5	1	0	0	28	2196	0	1	1	0
2837	1	3	2	0	0	28	2196	0	1	1	0
2847	1	4	6	0	0	28	2196	0	1	1	0
2848	1	1	3	0	0	28	2196	0	1	1	0
2852	1	5	1	0	0	28	2196	0	1	1	0
2853	1	4	6	0	0	28	2196	0	1	1	0
2854	1	2	4	0	0	28	2196	0	1	1	0
2862	1	5	1	0	0	28	2196	0	1	1	0
2867	1	1	3	0	0	28	2196	0	1	1	0
2876	1	2	4	0	0	28	2196	0	1	1	0
2885	1	5	1	0	0	28	2196	0	1	1	0
2891	1	4	6	0	0	28	2196	0	1	1	0
2895	1	5	1	0	0	28	2196	0	1	1	0
2904	1	4	6	0	0	28	2196	0	1	1	0
2907	1	3	2	0	0	28	2196	0	1	1	0
2908	1	2	4	0	0	28	2196	0	1	1	0
2919	1	5	1	0	0	28	2196	0	1	1	0
2925	1	4	6	0	0	28	2196	0	1	1	0
2926	1	3	2	0	0	28	2196	0	1	1	0
2938	1	2	4	0	0	28	2196	0	1	1	0
2939	1	5	1	0	0	28	2196	0	1	1	0
2941	1	1	3	0	0	28	2196	0	1	1	0
2946	1	4	6	0	0	28	2196	0	1	1	0
2947	1	2	4	0	0	28	2196	0	1	1	0
2957	1	3	2	0	0	28	2196	0	1	1	0
2959	1	4	6	0	0	28	2196	0	1	1	0
2972	1	4	6	0	0	28	2196	0	1	1	0
2973	1	1	3	0	0	28	2196	0	1	1	0
2977	1	1	3	0	0	28	2196	0	1	1	0
2978	1	3	2	0	0	28	2196	0	1	1	0
2981	1	1	3	0	0	28	2196	0	1	1	0
2983	1	2	4	0	0	28	2196	0	1	1	0
2992	1	4	6	0	0	28	2196	0	1	1	0
2993	1	1	3	0	0	28	2196	0	1	1	0
2996	1	3	2	0	0	28	2196	0	1	1	0
3000	1	2	4	0	0	28	2196	0	1	1	0
3005	1	5	1	0	0	28	2196	0	1	1	0
3010	1	4	6	0	0	28	2196	0	1	1	0
3012	1	3	2	0	0	28	2196	0	1	1	0
3024	1	2	4	0	0	28	2196	0	1	1	0
3026	1	4	6	0	0	28	2196	0	1	1	0
3027	1	5	1	0	0	28	2196	0	1	1	0
3028	1	3	2	0	0	28	2196	0	1	1	0
3032	1	1	3	0	0	28	2196	0	1	1	0
3033	1	4	6	0	0	28	2196	0	1	1	0
3034	1	3	2	0	0	28	2196	0	1	1	0
3040	1	2	4	0	0	28	2196	0	1	1	0
3046	1	1	3	0	0	28	2196	0	1	1	0
3054	1	2	4	0	0	28	2196	0	1	1	0
3058	1	2	4	0	0	28	2196	0	1	1	0
3062	1	1	3	0	0	28	2196	0	1	1	0
3065	1	5	1	0	0	28	2196	0	1	1	0
3071	1	1	3	0	0	28	2196	0	1	1	0
3074	1	4	6	0	0	28	2196	0	1	1	0
3078	1	3	2	0	0	28	2196	0	1	1	0
3082	1	5	1	0	0	28	2196	0	1	1	0
3083	1	1	3	0	0	28	2196	0	1	1	0
3087	1	2	4	0	0	28	2196	0	1	1	0
3094	1	3	2	0	0	28	2196	0	1	1	0
3098	1	2	4	0	0	28	2196	0	1	1	0
3106	1	5	1	0	0	28	2196	0	1	1	0
3108	1	2	4	0	0	28	2196	0	1	1	0
3115	1	4	6	0	0	28	2196	0	1	1	0
3123	1	5	1	0	0	28	2196	0	1	1	0
3129	1	3	2	0	0	28	2196	0	1	1	0
3138	1	1	3	0	0	28	2196	0	1	1	0
3143	1	4	6	0	0	28	2196	0	1	1	0
3144	1	2	4	0	0	28	2196	0	1	1	0
3145	1	1	3	0	0	28	2196	0	1	1	0
3146	1	5	1	0	0	28	2196	0	1	1	0
3151	1	3	2	0	0	28	2196	0	1	1	0
3157	1	5	1	0	0	28	2196	0	1	1	0
3159	1	2	4	0	0	28	2196	0	1	1	0
3162	1	3	2	0	0	28	2196	0	1	1	0
3169	1	4	6	0	0	28	2196	0	1	1	0
3179	1	2	4	0	0	28	2196	0	1	1	0
3182	1	3	2	0	0	28	2196	0	1	1	0
3185	1	1	3	0	0	28	2196	0	1	1	0
3191	1	5	1	0	0	28	2196	0	1	1	0
3194	1	4	6	0	0	28	2196	0	1	1	0
3195	1	1	3	0	0	28	2196	0	1	1	0
3196	1	2	4	0	0	28	2196	0	1	1	0
3207	1	5	1	0	0	28	2196	0	1	1	0
3210	1	4	6	0	0	28	2196	0	1	1	0
3213	1	1	3	0	0	28	2196	0	1	1	0
3214	1	3	2	0	0	28	2196	0	1	1	0
3219	1	5	1	0	0	28	2196	0	1	1	0
3222	1	4	6	0	0	28	2196	0	1	1	0
3226	1	3	2	0	0	28	2196	0	1	1	0
3232	1	2	4	0	0	28	2196	0	1	1	0
3233	1	1	3	0	0	28	2196	0	1	1	0
3240	1	5	1	0	0	28	2196	0	1	1	0
3241	1	2	4	0	0	28	2196	0	1	1	0
3242	1	1	3	0	0	28	2196	0	1	1	0
3246	1	5	1	0	0	28	2196	0	1	1	0
3249	1	5	1	0	0	28	2196	0	1	1	0
3251	1	4	6	0	0	28	2196	0	1	1	0
3258	1	1	3	0	0	28	2196	0	1	1	0
3266	1	3	2	0	0	28	2196	0	1	1	0
3267	1	5	1	0	0	28	2196	0	1	1	0
3275	1	5	1	0	0	28	2196	0	1	1	0
3276	1	2	4	0	0	28	2196	0	1	1	0
3286	1	4	6	0	0	28	2196	0	1	1	0
3300	1	1	3	0	0	28	2196	0	1	1	0
3302	1	2	4	0	0	28	2196	0	1	1	0
3306	1	5	1	0	0	28	2196	0	1	1	0
3307	1	4	6	0	0	28	2196	0	1	1	0
3309	1	3	2	0	0	28	2196	0	1	1	0
3317	1	1	3	0	0	28	2196	0	1	1	0
3323	1	2	4	0	0	28	2196	0	1	1	0
3327	1	3	2	0	0	28	2196	0	1	1	0
3328	1	1	3	0	0	28	2196	0	1	1	0
3339	1	4	6	0	0	28	2196	0	1	1	0
3344	1	2	4	0	0	28	2196	0	1	1	0
3345	1	5	1	0	0	28	2196	0	1	1	0
3346	1	3	2	0	0	28	2196	0	1	1	0
3348	1	1	3	0	0	28	2196	0	1	1	0
3362	1	1	3	0	0	28	2196	0	1	1	0
3365	1	2	4	0	0	28	2196	0	1	1	0
3366	1	5	1	0	0	28	2196	0	1	1	0
3373	1	2	4	0	0	28	2196	0	1	1	0
3375	1	2	4	0	0	28	2196	0	1	1	0
3379	1	1	3	0	0	28	2196	0	1	1	0
3395	1	5	1	0	0	28	2196	0	1	1	0
3396	1	4	6	0	0	28	2196	0	1	1	0
3400	1	3	2	0	0	28	2196	0	1	1	0
3404	1	4	6	0	0	28	2196	0	1	1	0
3408	1	2	4	0	0	28	2196	0	1	1	0
3414	1	3	2	0	0	28	2196	0	1	1	0
3415	1	5	1	0	0	28	2196	0	1	1	0
3424	1	4	6	0	0	28	2196	0	1	1	0
3425	1	3	2	0	0	28	2196	0	1	1	0
3426	1	2	4	0	0	28	2196	0	1	1	0
3432	1	4	6	0	0	28	2196	0	1	1	0
3435	1	3	2	0	0	28	2196	0	1	1	0
3436	1	5	1	0	0	28	2196	0	1	1	0
3442	1	1	3	0	0	28	2196	0	1	1	0
3444	1	2	4	0	0	28	2196	0	1	1	0
3445	1	3	2	0	0	28	2196	0	1	1	0
3446	1	4	6	0	0	28	2196	0	1	1	0
3453	1	5	1	0	0	28	2196	0	1	1	0
3459	1	4	6	0	0	28	2196	0	1	1	0
3460	1	3	2	0	0	28	2196	0	1	1	0
3476	1	4	6	0	0	28	2196	0	1	1	0
3479	1	2	4	0	0	28	2196	0	1	1	0
3482	1	4	6	0	0	28	2196	0	1	1	0
3486	1	1	3	0	0	28	2196	0	1	1	0
3487	1	3	2	0	0	28	2196	0	1	1	0
3491	1	3	2	0	0	28	2196	0	1	1	0
3495	1	2	4	0	0	28	2196	0	1	1	0
3502	1	5	1	0	0	28	2196	0	1	1	0
3507	1	1	3	0	0	28	2196	0	1	1	0
3509	1	5	1	0	0	28	2196	0	1	1	0
3515	1	4	6	0	0	28	2196	0	1	1	0
3521	1	4	6	0	0	28	2196	0	1	1	0
3525	1	2	4	0	0	28	2196	0	1	1	0
3527	1	5	1	0	0	28	2196	0	1	1	0
3538	1	3	2	0	0	28	2196	0	1	1	0
3548	1	1	3	0	0	28	2196	0	1	1	0
3550	1	2	4	0	0	28	2196	0	1	1	0
3563	1	4	6	0	0	28	2196	0	1	1	0
3570	1	1	3	0	0	28	2196	0	1	1	0
3577	1	1	3	0	0	28	2196	0	1	1	0
3580	1	3	2	0	0	28	2196	0	1	1	0
3591	1	2	4	0	0	28	2196	0	1	1	0
3592	1	1	3	0	0	28	2196	0	1	1	0
3593	1	4	6	0	0	28	2196	0	1	1	0
3597	1	5	1	0	0	28	2196	0	1	1	0
3598	1	3	2	0	0	28	2196	0	1	1	0
3603	1	5	1	0	0	28	2196	0	1	1	0
3613	1	2	4	0	0	28	2196	0	1	1	0
3618	1	4	6	0	0	28	2196	0	1	1	0
3619	1	2	4	0	0	28	2196	0	1	1	0
3626	1	2	4	0	0	28	2196	0	1	1	0
3627	1	4	6	0	0	28	2196	0	1	1	0
3632	1	4	6	0	0	28	2196	0	1	1	0
3636	1	3	2	0	0	28	2196	0	1	1	0
3638	1	5	1	0	0	28	2196	0	1	1	0
3641	1	1	3	0	0	28	2196	0	1	1	0
3642	1	4	6	0	0	28	2196	0	1	1	0
3653	1	2	4	0	0	28	2196	0	1	1	0
3656	1	4	6	0	0	28	2196	0	1	1	0
3666	1	2	4	0	0	28	2196	0	1	1	0
3669	1	3	2	0	0	28	2196	0	1	1	0
3670	1	4	6	0	0	28	2196	0	1	1	0
3671	1	1	3	0	0	28	2196	0	1	1	0
3679	1	5	1	0	0	28	2196	0	1	1	0
3682	1	2	4	0	0	28	2196	0	1	1	0
3686	1	2	4	0	0	28	2196	0	1	1	0
3687	1	3	2	0	0	28	2196	0	1	1	0
3694	1	5	1	0	0	28	2196	0	1	1	0
3700	1	3	2	0	0	28	2196	0	1	1	0
3710	1	4	6	0	0	28	2196	0	1	1	0
3714	1	1	3	0	0	28	2196	0	1	1	0
3722	1	4	6	0	0	28	2196	0	1	1	0
3725	1	3	2	0	0	28	2196	0	1	1	0
3727	1	1	3	0	0	28	2196	0	1	1	0
3731	1	2	4	0	0	28	2196	0	1	1	0
3732	1	4	6	0	0	28	2196	0	1	1	0
3740	1	1	3	0	0	28	2196	0	1	1	0
3741	1	5	1	0	0	28	2196	0	1	1	0
3742	1	4	6	0	0	28	2196	0	1	1	0
3744	1	3	2	0	0	28	2196	0	1	1	0
3745	1	1	3	0	0	28	2196	0	1	1	0
3747	1	5	1	0	0	28	2196	0	1	1	0
3751	1	2	4	0	0	28	2196	0	1	1	0
3755	1	3	2	0	0	28	2196	0	1	1	0
3758	1	5	1	0	0	28	2196	0	1	1	0
3768	1	3	2	0	0	28	2196	0	1	1	0
3770	1	1	3	0	0	28	2196	0	1	1	0
3773	1	5	1	0	0	28	2196	0	1	1	0
3775	1	2	4	0	0	28	2196	0	1	1	0
3779	1	4	6	0	0	28	2196	0	1	1	0
3780	1	3	2	0	0	28	2196	0	1	1	0
3781	1	2	4	0	0	28	2196	0	1	1	0
3782	1	1	3	0	0	28	2196	0	1	1	0
3788	1	4	6	0	0	28	2196	0	1	1	0
3794	1	1	3	0	0	28	2196	0	1	1	0
3795	1	3	2	0	0	28	2196	0	1	1	0
3796	1	2	4	0	0	28	2196	0	1	1	0
3806	1	5	1	0	0	28	2196	0	1	1	0
3816	1	4	6	0	0	28	2196	0	1	1	0
3817	1	3	2	0	0	28	2196	0	1	1	0
3819	1	1	3	0	0	28	2196	0	1	1	0
3822	1	2	4	0	0	28	2196	0	1	1	0
3830	1	1	3	0	0	28	2196	0	1	1	0
3836	1	2	4	0	0	28	2196	0	1	1	0
3838	1	4	6	0	0	28	2196	0	1	1	0
3842	1	5	1	0	0	28	2196	0	1	1	0
3854	1	3	2	0	0	28	2196	0	1	1	0
3857	1	1	3	0	0	28	2196	0	1	1	0
3858	1	4	6	0	0	28	2196	0	1	1	0
3859	1	5	1	0	0	28	2196	0	1	1	0
3861	1	2	4	0	0	28	2196	0	1	1	0
3862	1	1	3	0	0	28	2196	0	1	1	0
3863	1	3	2	0	0	28	2196	0	1	1	0
3869	1	1	3	0	0	28	2196	0	1	1	0
3871	1	5	1	0	0	28	2196	0	1	1	0
3883	1	1	3	0	0	28	2196	0	1	1	0
3885	1	4	6	0	0	28	2196	0	1	1	0
3895	1	1	3	0	0	28	2196	0	1	1	0
3897	1	2	4	0	0	28	2196	0	1	1	0
3898	1	5	1	0	0	28	2196	0	1	1	0
3902	1	4	6	0	0	28	2196	0	1	1	0
3904	1	3	2	0	0	28	2196	0	1	1	0
3912	1	4	6	0	0	28	2196	0	1	1	0
3914	1	3	2	0	0	28	2196	0	1	1	0
3915	1	5	1	0	0	28	2196	0	1	1	0
3916	1	4	6	0	0	28	2196	0	1	1	0
3917	1	2	4	0	0	28	2196	0	1	1	0
3919	1	1	3	0	0	28	2196	0	1	1	0
3921	1	5	1	0	0	28	2196	0	1	1	0
3931	1	4	6	0	0	28	2196	0	1	1	0
3935	1	2	4	0	0	28	2196	0	1	1	0
3947	1	5	1	0	0	28	2196	0	1	1	0
3951	1	1	3	0	0	28	2196	0	1	1	0
3959	1	2	4	0	0	28	2196	0	1	1	0
3977	1	4	6	0	0	28	2196	0	1	1	0
3978	1	2	4	0	0	28	2196	0	1	1	0
3979	1	1	3	0	0	28	2196	0	1	1	0
3988	1	3	2	0	0	28	2196	0	1	1	0
3991	1	5	1	0	0	28	2196	0	1	1	0
3998	1	2	4	0	0	28	2196	0	1	1	0
4006	1	5	1	0	0	28	2196	0	1	1	0
4007	1	2	4	0	0	28	2196	0	1	1	0
4009	1	3	2	0	0	28	2196	0	1	1	0
4011	1	1	3	0	0	28	2196	0	1	1	0
4023	1	2	4	0	0	28	2196	0	1	1	0
4024	1	1	3	0	0	28	2196	0	1	1	0
4028	1	2	4	0	0	28	2196	0	1	1	0
4034	1	1	3	0	0	28	2196	0	1	1	0
4036	1	4	6	0	0	28	2196	0	1	1	0
4041	1	1	3	0	0	28	2196	0	1	1	0
4045	1	3	2	0	0	28	2196	0	1	1	0
4055	1	3	2	0	0	28	2196	0	1	1	0
4057	1	2	4	0	0	28	2196	0	1	1	0
4062	1	4	6	0	0	28	2196	0	1	1	0
4065	1	3	2	0	0	28	2196	0	1	1	0
4068	1	1	3	0	0	28	2196	0	1	1	0
4076	1	5	1	0	0	28	2196	0	1	1	0
4089	1	4	6	0	0	28	2196	0	1	1	0
4091	1	1	3	0	0	28	2196	0	1	1	0
4106	1	5	1	0	0	28	2196	0	1	1	0
4107	1	4	6	0	0	28	2196	0	1	1	0
4108	1	2	4	0	0	28	2196	0	1	1	0
4112	1	3	2	0	0	28	2196	0	1	1	0
4116	1	1	3	0	0	28	2196	0	1	1	0
4122	1	1	3	0	0	28	2196	0	1	1	0
4127	1	5	1	0	0	28	2196	0	1	1	0
4128	1	1	3	0	0	28	2196	0	1	1	0
4130	1	3	2	0	0	28	2196	0	1	1	0
4131	1	2	4	0	0	28	2196	0	1	1	0
4140	1	3	2	0	0	28	2196	0	1	1	0
4149	1	1	3	0	0	28	2196	0	1	1	0
4155	1	5	1	0	0	28	2196	0	1	1	0
4156	1	4	6	0	0	28	2196	0	1	1	0
4159	1	1	3	0	0	28	2196	0	1	1	0
4160	1	2	4	0	0	28	2196	0	1	1	0
4166	1	5	1	0	0	28	2196	0	1	1	0
4169	1	3	2	0	0	28	2196	0	1	1	0
4171	1	2	4	0	0	28	2196	0	1	1	0
4186	1	4	6	0	0	28	2196	0	1	1	0
4188	1	3	2	0	0	28	2196	0	1	1	0
4189	1	2	4	0	0	28	2196	0	1	1	0
4192	1	1	3	0	0	28	2196	0	1	1	0
4200	1	5	1	0	0	28	2196	0	1	1	0
4203	1	5	1	0	0	28	2196	0	1	1	0
4205	1	1	3	0	0	28	2196	0	1	1	0
4219	1	1	3	0	0	28	2196	0	1	1	0
4221	1	2	4	0	0	28	2196	0	1	1	0
4222	1	5	1	0	0	28	2196	0	1	1	0
4223	1	3	2	0	0	28	2196	0	1	1	0
4226	1	1	3	0	0	28	2196	0	1	1	0
4229	1	5	1	0	0	28	2196	0	1	1	0
4238	1	4	6	0	0	28	2196	0	1	1	0
4245	1	1	3	0	0	28	2196	0	1	1	0
4246	1	3	2	0	0	28	2196	0	1	1	0
4251	1	2	4	0	0	28	2196	0	1	1	0
4252	1	5	1	0	0	28	2196	0	1	1	0
4256	1	4	6	0	0	28	2196	0	1	1	0
4266	1	3	2	0	0	28	2196	0	1	1	0
4268	1	1	3	0	0	28	2196	0	1	1	0
4274	1	2	4	0	0	28	2196	0	1	1	0
4286	1	2	4	0	0	28	2196	0	1	1	0
4287	1	5	1	0	0	28	2196	0	1	1	0
4291	1	3	2	0	0	28	2196	0	1	1	0
4295	1	4	6	0	0	28	2196	0	1	1	0
4296	1	5	1	0	0	28	2196	0	1	1	0
4298	1	3	2	0	0	28	2196	0	1	1	0
4299	1	2	4	0	0	28	2196	0	1	1	0
4305	1	2	4	0	0	28	2196	0	1	1	0
4311	1	3	2	0	0	28	2196	0	1	1	0
4317	1	1	3	0	0	28	2196	0	1	1	0
4321	1	4	6	0	0	28	2196	0	1	1	0
4324	1	3	2	0	0	28	2196	0	1	1	0
4332	1	1	3	0	0	28	2196	0	1	1	0
4333	1	5	1	0	0	28	2196	0	1	1	0
4334	1	4	6	0	0	28	2196	0	1	1	0
4341	1	3	2	0	0	28	2196	0	1	1	0
4351	1	2	4	0	0	28	2196	0	1	1	0
4352	1	1	3	0	0	28	2196	0	1	1	0
4356	1	3	2	0	0	28	2196	0	1	1	0
4358	1	4	6	0	0	28	2196	0	1	1	0
4361	1	2	4	0	0	28	2196	0	1	1	0
4368	1	2	4	0	0	28	2196	0	1	1	0
4369	1	1	3	0	0	28	2196	0	1	1	0
4371	1	5	1	0	0	28	2196	0	1	1	0
4374	1	4	6	0	0	28	2196	0	1	1	0
4377	1	2	4	0	0	28	2196	0	1	1	0
4380	1	1	3	0	0	28	2196	0	1	1	0
4381	1	4	6	0	0	28	2196	0	1	1	0
4386	1	5	1	0	0	28	2196	0	1	1	0
4387	1	2	4	0	0	28	2196	0	1	1	0
4394	1	1	3	0	0	28	2196	0	1	1	0
4397	1	2	4	0	0	28	2196	0	1	1	0
4398	1	4	6	0	0	28	2196	0	1	1	0
4399	1	3	2	0	0	28	2196	0	1	1	0
4404	1	5	1	0	0	28	2196	0	1	1	0
4407	1	4	6	0	0	28	2196	0	1	1	0
4415	1	4	6	0	0	28	2196	0	1	1	0
4418	1	1	3	0	0	28	2196	0	1	1	0
4430	1	3	2	0	0	28	2196	0	1	1	0
4431	1	2	4	0	0	28	2196	0	1	1	0
4440	1	1	3	0	0	28	2196	0	1	1	0
4443	1	3	2	0	0	28	2196	0	1	1	0
4445	1	5	1	0	0	28	2196	0	1	1	0
4446	1	4	6	0	0	28	2196	0	1	1	0
4447	1	2	4	0	0	28	2196	0	1	1	0
4453	1	5	1	0	0	28	2196	0	1	1	0
4456	1	3	2	0	0	28	2196	0	1	1	0
4457	1	2	4	0	0	28	2196	0	1	1	0
4469	1	5	1	0	0	28	2196	0	1	1	0
4470	1	1	3	0	0	28	2196	0	1	1	0
4471	1	3	2	0	0	28	2196	0	1	1	0
4474	1	3	2	0	0	28	2196	0	1	1	0
4485	1	5	1	0	0	28	2196	0	1	1	0
4488	1	3	2	0	0	28	2196	0	1	1	0
4490	1	4	6	0	0	28	2196	0	1	1	0
4492	1	1	3	0	0	28	2196	0	1	1	0
4496	1	5	1	0	0	28	2196	0	1	1	0
4501	1	3	2	0	0	28	2196	0	1	1	0
4502	1	2	4	0	0	28	2196	0	1	1	0
4504	1	5	1	0	0	28	2196	0	1	1	0
4512	1	4	6	0	0	28	2196	0	1	1	0
4519	1	5	1	0	0	28	2196	0	1	1	0
4520	1	2	4	0	0	28	2196	0	1	1	0
4523	1	1	3	0	0	28	2196	0	1	1	0
4527	1	4	6	0	0	28	2196	0	1	1	0
4528	1	3	2	0	0	28	2196	0	1	1	0
4531	1	2	4	0	0	28	2196	0	1	1	0
4536	1	5	1	0	0	28	2196	0	1	1	0
4547	1	4	6	0	0	28	2196	0	1	1	0
4552	1	3	2	0	0	28	2196	0	1	1	0
4554	1	1	3	0	0	28	2196	0	1	1	0
4557	1	2	4	0	0	28	2196	0	1	1	0
4568	1	3	2	0	0	28	2196	0	1	1	0
4580	1	5	1	0	0	28	2196	0	1	1	0
4581	1	2	4	0	0	28	2196	0	1	1	0
4583	1	1	3	0	0	28	2196	0	1	1	0
4590	1	4	6	0	0	28	2196	0	1	1	0
4601	1	2	4	0	0	28	2196	0	1	1	0
4608	1	3	2	0	0	28	2196	0	1	1	0
4612	1	1	3	0	0	28	2196	0	1	1	0
4624	1	2	4	0	0	28	2196	0	1	1	0
4626	1	1	3	0	0	28	2196	0	1	1	0
4636	1	3	2	0	0	28	2196	0	1	1	0
4637	1	2	4	0	0	28	2196	0	1	1	0
4639	1	4	6	0	0	28	2196	0	1	1	0
4645	1	2	4	0	0	28	2196	0	1	1	0
4653	1	2	4	0	0	28	2196	0	1	1	0
4658	1	3	2	0	0	28	2196	0	1	1	0
4659	1	2	4	0	0	28	2196	0	1	1	0
4661	1	1	3	0	0	28	2196	0	1	1	0
4662	1	4	6	0	0	28	2196	0	1	1	0
4667	1	3	2	0	0	28	2196	0	1	1	0
4669	1	5	1	0	0	28	2196	0	1	1	0
4673	1	3	2	0	0	28	2196	0	1	1	0
4677	1	2	4	0	0	28	2196	0	1	1	0
4683	1	1	3	0	0	28	2196	0	1	1	0
4684	1	2	4	0	0	28	2196	0	1	1	0
4687	1	4	6	0	0	28	2196	0	1	1	0
4690	1	3	2	0	0	28	2196	0	1	1	0
4695	1	2	4	0	0	28	2196	0	1	1	0
4702	1	5	1	0	0	28	2196	0	1	1	0
4710	1	1	3	0	0	28	2196	0	1	1	0
4711	1	2	4	0	0	28	2196	0	1	1	0
4712	1	4	6	0	0	28	2196	0	1	1	0
4725	1	5	1	0	0	28	2196	0	1	1	0
4727	1	4	6	0	0	28	2196	0	1	1	0
4732	1	3	2	0	0	28	2196	0	1	1	0
4734	1	4	6	0	0	28	2196	0	1	1	0
4736	1	1	3	0	0	28	2196	0	1	1	0
4741	1	3	2	0	0	28	2196	0	1	1	0
4742	1	4	6	0	0	28	2196	0	1	1	0
4748	1	1	3	0	0	28	2196	0	1	1	0
4756	1	3	2	0	0	28	2196	0	1	1	0
4759	1	4	6	0	0	28	2196	0	1	1	0
4766	1	1	3	0	0	28	2196	0	1	1	0
4773	1	4	6	0	0	28	2196	0	1	1	0
4780	1	5	1	0	0	28	2196	0	1	1	0
4781	1	2	4	0	0	28	2196	0	1	1	0
4788	1	3	2	0	0	28	2196	0	1	1	0
4790	1	5	1	0	0	28	2196	0	1	1	0
4791	1	4	6	0	0	28	2196	0	1	1	0
4792	1	2	4	0	0	28	2196	0	1	1	0
4795	1	3	2	0	0	28	2196	0	1	1	0
4796	1	2	4	0	0	28	2196	0	1	1	0
4798	1	1	3	0	0	28	2196	0	1	1	0
4807	1	2	4	0	0	28	2196	0	1	1	0
4809	1	3	2	0	0	28	2196	0	1	1	0
4810	1	1	3	0	0	28	2196	0	1	1	0
4815	1	5	1	0	0	28	2196	0	1	1	0
4821	1	4	6	0	0	28	2196	0	1	1	0
4824	1	2	4	0	0	28	2196	0	1	1	0
4826	1	4	6	0	0	28	2196	0	1	1	0
4829	1	3	2	0	0	28	2196	0	1	1	0
4835	1	1	3	0	0	28	2196	0	1	1	0
4836	1	5	1	0	0	28	2196	0	1	1	0
4840	1	3	2	0	0	28	2196	0	1	1	0
4846	1	1	3	0	0	28	2196	0	1	1	0
4857	1	5	1	0	0	28	2196	0	1	1	0
4862	1	2	4	0	0	28	2196	0	1	1	0
4867	1	5	1	0	0	28	2196	0	1	1	0
4868	1	1	3	0	0	28	2196	0	1	1	0
4874	1	2	4	0	0	28	2196	0	1	1	0
